Open,High,Low,Close,Volume,Date
128.3205924980965,129.66644031626882,124.56014157673225,124.7283706665039,85438400,2022-12-28
126.6580710085752,129.12215673015015,126.40078213242634,128.26121520996094,75703700,2022-12-29
127.073709556948,128.59767695809086,126.10390456985758,128.577880859375,77034200,2022-12-30
128.9242524939217,129.53779569151328,122.87783501765625,123.76847076416016,112117500,2023-01-03
125.56951966733021,127.32110440506466,123.77835783326215,125.04503631591797,89113600,2023-01-04
125.80702957682153,126.44036886638472,123.46169761547034,123.71898651123047,80962700,2023-01-05
124.69866253070737,128.9341133916564,123.59031523952562,128.27108764648438,87754700,2023-01-06
129.11225514638548,132.02166222689684,128.53828914886986,128.7955780029297,70790800,2023-01-09
128.9044576683215,129.8940512742199,126.786727955699,129.36956787109375,63896200,2023-01-10
129.88413539800015,132.1206110743782,129.1023632460795,132.100830078125,69458900,2023-01-11
132.48679292847487,132.862828219757,130.0721821844543,132.0216827392578,71379600,2023-01-12
130.656019148829,133.5159435530184,130.28987441230564,133.35760498046875,57809700,2023-01-13
133.42688030875863,135.86127162359787,132.7341679468124,134.52532958984375,63646600,2023-01-17
135.39616330632137,137.1675286791659,133.62478283348133,133.80291748046875,69672800,2023-01-18
132.68470123913258,134.8321173698302,132.37792966331844,133.86231994628906,58280400,2023-01-19
133.8721983331851,136.583689774084,132.8232317107928,136.43524169921875,80223600,2023-01-20
136.68263556675592,141.82853332640542,136.4649238107709,139.6415252685547,81760300,2023-01-23
138.8498692883404,141.67021696013663,138.83997878878998,141.04676818847656,66435100,2023-01-24
139.42383632315142,140.94780376437996,137.36547990253146,140.3837432861328,65799300,2023-01-25
141.6800962423563,142.748859009156,140.42330829899026,142.46188354492188,54105100,2023-01-26
141.67019877088234,145.69783617068458,141.5910294846458,144.41136169433594,70555800,2023-01-27
143.4514967213056,144.03535332871843,141.36345359479515,141.5118865966797,64015300,2023-01-30
141.21498687709317,142.83791958375357,140.79935942660674,142.78843688964844,65874500,2023-01-31
142.47178209857688,145.08430842068046,139.8493652771468,143.9165802001953,77663600,2023-02-01
147.35045560866243,149.6067274198631,146.62805663314577,149.25048828125,118339000,2023-02-02
146.4895254643634,155.74223078414798,146.29160978319123,152.89219665527344,154357300,2023-02-03
150.98228624419954,151.50676958668788,149.2109054384384,150.15101623535156,69858300,2023-02-06
149.072369515728,153.61460021760152,149.072369515728,153.04063415527344,83322600,2023-02-07
152.2786757504775,152.97138828573426,149.59687031398255,150.3390655517578,64120100,2023-02-08
152.17967780621382,152.72395721753742,148.85464324794316,149.29995727539062,56007100,2023-02-09
148.13045691120595,149.9937227313933,147.89258643237176,149.66665649414062,57450700,2023-02-10
149.60723296363568,152.88778669579239,149.57750103615223,152.4814453125,62199000,2023-02-13
150.76679417039543,152.40212547908195,149.51800808989614,151.83718872070312,61707600,2023-02-14
151.74800433724963,154.11674338956908,151.52005454611242,153.94825744628906,65573800,2023-02-15
152.14443364408874,154.93935535973205,151.985868430853,152.34266662597656,68167900,2023-02-16
150.99477529042434,151.63898716051196,149.50811855355659,151.1929931640625,59144100,2023-02-17
148.8638959311259,149.95411695272674,147.08982549385345,147.15919494628906,58867200,2023-02-21
147.54572027637772,148.61611493809133,145.8509400709552,147.5853729248047,51011300,2023-02-22
148.7548636373809,149.00263975049123,145.9302250217555,148.0709991455078,48394200,2023-02-23
145.8013887677593,145.88067894533623,144.4237540688521,145.4049530029297,55469600,2023-02-24
146.39603304549414,147.84303695578296,146.13833623071892,146.60415649414062,44998500,2023-02-27
145.741926124705,147.75386713786767,145.52388191532287,146.09872436523438,50547000,2023-02-28
145.52389353900261,145.92032933878704,143.7200758669538,144.0174102783203,55479000,2023-03-01
143.09567187882521,145.40494716777042,142.61993083245534,144.612060546875,52238100,2023-03-02
146.72311530038687,149.76581361862958,146.0194395178274,149.6865234375,70732300,2023-03-03
152.42192572768946,154.90960723346896,152.09487461250131,152.46157836914062,87558000,2023-03-06
152.33272903931797,152.6597952755617,149.78559883301008,150.2514190673828,56182000,2023-03-07
151.4506679888601,152.104800552819,150.47938986613707,151.5101318359375,47204800,2023-03-08
152.19400890417916,153.1652871071905,148.89362901108174,149.25042724609375,53833600,2023-03-09
148.8738114378205,149.59731347786158,146.29693372600934,147.17901611328125,68572400,2023-03-10
146.49514356859967,151.77773200211703,146.38612147623616,149.13148498535156,84457100,2023-03-13
149.9342758651321,152.03541240200406,148.76477990534212,151.2326202392578,73695900,2023-03-14
149.8450981548978,151.8867710921409,148.58639115184846,151.62908935546875,77167900,2023-03-15
150.80647527481747,155.06822795817413,150.29109666302523,154.46365356445312,76161100,2023-03-16
154.69159525762194,155.34572787019124,152.90760409745778,153.62120056152344,98944600,2023-03-17
153.69058715899433,156.41612462417007,152.77875768053804,155.99984741210938,73641400,2023-03-20
155.9205421060661,157.98202582601422,155.1474668072705,157.86309814453125,73938300,2023-03-21
157.88295021864405,160.6976833752444,156.40619906612653,156.426025390625,75701800,2023-03-22
157.41711872342182,160.11292398786247,156.2773395529773,157.51622009277344,67622100,2023-03-23
157.44685878169065,158.91368918214428,156.4458486981132,158.82449340820312,59196500,2023-03-24
158.51724627438185,159.3398647729009,156.46565282812585,156.87200927734375,52390300,2023-03-27
156.56479562027835,157.0801742491977,154.59249201254988,156.2476348876953,45992200,2023-03-28
157.95231889750627,159.6173823169816,157.9325076961592,159.33987426757812,51305700,2023-03-29
160.09310716599592,161.02474780690227,159.83542544272464,160.9157257080078,49501700,2023-03-30
160.99501220511618,163.53223722356282,160.46972804690907,163.43312072753906,68749800,2023-03-31
162.80871082043515,164.81073065749493,162.7591525798432,164.69180297851562,56976200,2023-04-03
165.11801932417455,165.35587473056947,163.64126814290196,164.15664672851562,46278300,2023-04-04
163.27456173694304,163.58180171406576,160.36071207007467,162.3032684326172,51511700,2023-04-05
160.98509285252538,163.492601091182,160.55892518671305,163.1952667236328,45390100,2023-04-06
159.98407924224205,160.58865356445312,158.65600290264854,160.58865356445312,47716900,2023-04-10
160.90579790302047,160.91570350226053,159.08215439834586,159.3695831298828,47644200,2023-04-11
159.78584379518807,160.61836781589554,158.3586511179455,158.67581176757812,50133100,2023-04-12
160.1922314364538,164.32513554824666,159.98409282917345,164.08726501464844,68445600,2023-04-13
163.12589186720774,164.8405136022097,162.362752263478,163.74038696289062,49386500,2023-04-14
163.6214540913928,163.91878849474452,162.57088563953178,163.7602081298828,41516200,2023-04-17
164.6224624365103,165.9208069034402,164.17645331594588,164.98916625976562,49923000,2023-04-18
164.32514699227858,166.6641544715295,164.0674501155034,166.1388702392578,47720200,2023-04-19
164.61254066948467,166.37670544707035,164.0872565010493,165.1675567626953,52456400,2023-04-20
163.5818101739389,164.9693505046565,163.02679404165184,163.5520782470703,58337300,2023-04-21
163.5322324264354,164.12690113902568,162.43210589428088,163.8592987060547,41949600,2023-04-24
163.72055320726747,164.83058539726287,162.2735339969769,162.3131866455078,48714100,2023-04-25
161.6094983031377,163.80975151595447,161.3518165759181,162.3032684326172,45498800,2023-04-26
163.72056830592638,167.06058590759594,163.72056830592638,166.91192626953125,64902300,2023-04-27
166.9911765357267,168.33907904986796,166.386602280346,168.1705780029297,55209200,2023-04-28
167.77416566961222,168.93375609993646,167.13985940542491,168.08140563964844,52472900,2023-05-01
168.57695592218053,168.8346527635164,166.0496364953305,167.04074096679688,48425700,2023-05-02
167.99220106828838,169.39956754565748,165.67302032909086,165.96043395996094,65136000,2023-05-03
163.42319767016005,165.5540659995638,162.84835532534615,164.315185546875,81235400,2023-05-04
169.45904407323195,172.74951828972897,169.24099987223252,172.02601623535156,113316400,2023-05-05
170.94568850577377,172.30351186374347,170.57898470464832,171.9566192626953,55962800,2023-05-08
171.5106167971042,171.99624826685388,170.0735184638984,170.24200439453125,45326900,2023-05-09
171.4808778133282,172.48188775635265,170.37083066450225,172.0160675048828,53724500,2023-05-10
172.30350796985275,173.03691555552936,170.63844469472525,172.2043914794922,49514700,2023-05-11
172.31357141356355,172.7502630057861,169.71329075220336,171.271484375,45497800,2023-05-12
171.85701716146394,171.9066439525377,170.17973157337624,170.7752227783203,37266700,2023-05-15
170.69582294139641,171.83716341624037,170.50725022169846,170.7752227783203,42110300,2023-05-16
170.41794239989213,171.62874834746046,169.13764076744155,171.39056396484375,57951600,2023-05-17
171.69824104214084,173.92139134908305,171.28140319908402,173.73281860351562,65496700,2023-05-18
175.0627050128659,175.0627050128659,173.62361895981286,173.8419647216797,55772400,2023-05-19
172.6708601403215,173.3953780620173,172.14484940723798,172.8892059326172,43570900,2023-05-22
171.8272670994411,172.07538594402806,169.99118159190851,170.26907348632812,50747300,2023-05-23
169.80259482166662,171.1225887831174,169.2368917775998,170.5469512939453,45143500,2023-05-24
171.11270163605735,172.59148041338926,170.3981180768735,171.68833923339844,56058300,2023-05-25
172.0158462459514,174.4474079846001,171.80741974539387,174.10995483398438,54835000,2023-05-26
175.62844336557998,177.64316710040904,175.24137858755796,175.96588134765625,55964400,2023-05-30
175.99564434702103,178.00044866577474,175.42992616469127,175.91624450683594,99625300,2023-05-31
176.36287816345327,178.76466684975128,175.59866785382158,178.73489379882812,68901800,2023-06-01
179.6678092681631,180.41216577183522,177.91112367918484,179.58840942382812,61945900,2023-06-02
181.25576664565278,183.55830143833987,176.70029356551757,178.2287139892578,121946500,2023-06-05
178.61577170881486,178.7646369385223,176.09487609665206,177.8614959716797,64848400,2023-06-06
177.09730925974853,179.84647030311896,175.9857416800345,176.4819793701172,61944600,2023-06-07
176.5613357676663,179.47921534059608,176.12465939133799,179.2112579345703,50214900,2023-06-08
180.13427291189814,180.85877566456503,179.2708242183914,179.5983428955078,48870700,2023-06-09
179.90601640267764,182.50629705263665,179.60827075983389,182.40704345703125,54274900,2023-06-12
181.42449184145724,182.7643244394129,181.06720011987474,181.93064880371094,54929100,2023-06-13
181.99018893101425,183.00251796629055,180.6503563770028,182.56582641601562,57462900,2023-06-14
182.57577393042644,185.1165084295681,182.39712049072034,184.61033630371094,65433200,2023-06-15
185.32492724572717,185.58298054193108,182.88344624177174,183.52854919433594,101235600,2023-06-16
183.0223827636369,184.69966852666565,183.0223827636369,183.61785888671875,49799100,2023-06-20
183.50867393361597,184.01484602054117,181.21605845086614,182.5757598876953,49515700,2023-06-21
182.35743123046893,185.64252230545932,182.28795068496888,185.5928955078125,51245300,2023-06-22
184.15381217622152,186.14868226406438,183.61786698344585,185.27529907226562,53079300,2023-06-23
185.42417467718977,186.6349958367303,183.83620803203,183.87591552734375,48088700,2023-06-26
184.491243018021,186.9724314039452,184.2728972285419,186.64491271972656,50730800,2023-06-27
186.5158835329519,188.47106116590345,186.18837999717346,187.82595825195312,51216800,2023-06-28
187.65724937280402,188.63980546499792,187.51830342335998,188.1634063720703,46347300,2023-06-29
190.188048421843,193.0165939677774,189.820822259396,192.51043701171875,85069600,2023-06-30
192.32185451119005,192.4211080946957,190.3170502473471,191.0117950439453,31458200,2023-07-03
190.12850409377413,191.5278827838796,189.18564042572623,189.8903045654297,46920300,2023-07-05
188.4115366209342,190.5751409863028,187.77635293590347,190.36671447753906,45094300,2023-07-06
189.9697113944817,191.2202248903426,188.80851704604538,189.2451934814453,46778000,2023-07-07
187.83588357427638,188.56040149996468,185.63258703549474,187.19078063964844,59922200,2023-07-10
187.7366242460387,187.87557017699805,185.19588999765614,186.6647491455078,46638100,2023-07-11
188.25272198118796,190.2575264802813,187.05183525729512,188.34205627441406,60750200,2023-07-12
189.06656985308751,189.75138032441,188.35198633031388,189.10626220703125,41342300,2023-07-13
188.79858162868422,189.74143018258206,188.203105504946,189.255126953125,41573900,2023-07-14
190.45600381205304,192.85780736222108,190.3666846697001,192.53028869628906,50520200,2023-07-17
191.89510174657278,192.86772328218646,190.97209185986017,192.27223205566406,48353800,2023-07-18
191.6469920909872,196.7383802309494,191.20036607775168,193.63194274902344,80507300,2023-07-19
193.6220163160383,194.99163717283173,191.05150874206208,191.67677307128906,59581200,2023-07-20
192.6394780020551,193.50292673966078,189.79106335340356,190.4957275390625,71917800,2023-07-21
191.9546589402895,193.44337194871,190.80338391255776,191.29962158203125,45377800,2023-07-24
191.87525949316802,192.97690772743897,191.468340968804,192.16307067871094,37283200,2023-07-25
192.21268170555348,194.16785917844345,191.86532445108293,193.03643798828125,47471900,2023-07-26
194.54503217158796,195.71614587462116,191.1011413216581,191.76609802246094,47460200,2023-07-27
193.20515512898663,195.15041328262325,192.67914445792596,194.35643005371094,48291400,2023-07-28
194.58470647584855,195.01147873318087,193.79072320060368,194.97177124023438,38824100,2023-07-31
194.76338693551892,195.24969021181764,193.81060384420311,194.13812255859375,35175100,2023-08-01
193.57240149095236,193.7113474455995,190.40641758549418,191.13092041015625,50389300,2023-08-02
190.12852085535187,190.92248906521922,189.25513765173034,189.7315216064453,61235200,2023-08-03
184.12404245746146,185.97004732736383,180.5511249208849,180.62060546875,115799700,2023-08-04
180.7595446995356,181.75202007346337,176.01551362367866,177.5042266845703,97576100,2023-08-07
178.33790961819957,178.91354717576903,176.24378588827238,178.44708251953125,67823000,2023-08-08
179.50900875402357,179.568554851008,175.67805336031552,176.84918212890625,60378500,2023-08-09
178.12947648415997,179.38992445369044,176.26363307266737,176.63084411621094,54686900,2023-08-10
176.22338084720406,177.51532893244283,175.45813862661385,176.69046020507812,51988100,2023-08-11
176.86935281922499,178.57871676071744,176.21343092354076,178.3501434326172,43675600,2023-08-14
177.77374911014707,178.37002940412782,175.95506464288002,176.3525848388672,43622600,2023-08-15
176.03454634490478,177.43581469068437,175.40843772025733,175.47801208496094,46964900,2023-08-16
176.04448461625057,176.41219151441152,172.40711609073566,172.9239044189453,66062900,2023-08-17
171.23443009200113,174.0171167915457,170.8965364290824,173.410888671875,61114200,2023-08-18
173.98730585882458,175.04074797752577,172.66552927979032,174.75253295898438,46311900,2023-08-21
175.96499481130297,176.5811556555548,175.1600065691228,176.13394165039062,42084200,2023-08-22
177.41596644953157,180.4272265262981,177.2271390578494,179.9998779296875,52722800,2023-08-23
179.5526776972616,179.98002632661715,174.9214929732303,175.28921508789062,54945800,2023-08-24
176.28301269216934,178.04205535297126,174.73266281139772,177.50540161132812,51449600,2023-08-25
178.97623493994635,179.4731427043403,177.4457656979585,179.07562255859375,43820700,2023-08-28
178.5886452216866,183.75648287285222,178.38988515133815,182.98130798339844,53003900,2023-08-29
183.79625497655422,186.68826194099242,183.59749489432,186.48948669433594,60813900,2023-08-30
186.6783166282915,187.95039936926207,186.3205424096171,186.7081298828125,60794500,2023-08-31
188.31811281370076,188.7454462185212,187.1155893336136,188.28829956054688,45732600,2023-09-01
187.11560855404784,188.80509211880627,186.44975389117812,188.52682495117188,45280000,2023-09-05
187.23484633917346,187.68207547486304,180.34771175415628,181.77880859375,81755800,2023-09-06
174.09658267042076,177.10785742512675,172.4667259444429,176.4618682861328,112488800,2023-09-07
177.24699542212446,179.1253060568345,176.6904460199261,177.07803344726562,65551300,2023-09-08
178.95639399241105,179.18496734921638,176.24326630983538,178.2507781982422,58953100,2023-09-11
178.37994480745334,179.01598610395126,173.73882836568524,175.2096710205078,90370200,2023-09-12
175.41837777577814,176.20350055461225,172.9040256402011,173.1326141357422,84267900,2023-09-13
172.92389281964336,175.01091138495906,172.50649213946434,174.65313720703125,60895800,2023-09-14
175.38856818743835,175.40844874494908,172.74503028655468,173.9276580810547,109205100,2023-09-15
175.38854849165324,178.27062243017014,175.0804681247336,176.8693389892578,67257600,2023-09-18
176.42215294794642,178.51910451081574,176.03456546307592,177.9625701904297,51826900,2023-09-19
178.1513672500879,178.5886485115626,174.3152386804528,174.40469360351562,58436200,2023-09-20
173.47050026870355,175.20967741085585,172.78476514063325,172.8543243408203,63047900,2023-09-21
173.58976187810813,175.98486101486026,172.97360108411723,173.70901489257812,56725400,2023-09-22
173.12268010832878,175.87555365575165,173.07298629383072,174.99105834960938,46172700,2023-09-25
173.73885876847856,174.1164984027068,170.59839768303257,170.89654541015625,64588900,2023-09-26
171.5524350388733,171.9698357492923,168.00452141810098,169.3759765625,66921800,2023-09-27
168.29272705350883,170.96609339598558,166.5833630389383,169.63438415527344,56294400,2023-09-28
170.95614167013932,171.9996509482002,169.28652379235777,170.15115356445312,51814200,2023-09-29
170.16109351938684,173.22204712222216,169.87287852825236,172.67544555664062,52164500,2023-10-02
171.19465244741932,172.55618999324432,169.76357086656446,171.3337860107422,49594600,2023-10-03
170.03190052575047,173.13261538484517,169.91264751116213,172.5860137939453,53020300,2023-10-04
172.7151938850701,174.3649313004983,171.61205804275627,173.82827758789062,48527900,2023-10-05
172.7251520422754,176.88924177784276,172.10897606656815,176.392333984375,57224100,2023-10-06
175.71653078442577,177.94268314929081,174.7127825048992,177.883056640625,42390800,2023-10-09
176.99854334673063,178.60851957438075,176.8494619258314,177.2867431640625,43698000,2023-10-10
177.09793827814755,178.7377431296811,176.50165801211756,178.68804931640625,47551100,2023-10-11
178.95638111240146,181.21233159015208,177.9327371003315,179.59242248535156,56743100,2023-10-12
180.29802522104373,180.80486572035005,177.03831125012886,177.74392700195312,51427100,2023-10-13
175.65689773759766,177.97248977927228,175.41837654739012,177.61471557617188,52517000,2023-10-16
175.55750508309643,177.31656279493396,173.71895547455762,176.05441284179688,57549400,2023-10-17
174.49414635996683,176.48177757696462,174.02705181081853,174.75253295898438,54764400,2023-10-18
174.9512775869872,176.74014855708347,174.10654349306773,174.3748779296875,59302900,2023-10-19
174.2258012947257,174.3351216115833,171.57231560127875,171.8108367919922,64189300,2023-10-20
169.85302851446286,172.93384778812512,168.87907830418513,171.9300994873047,55980100,2023-10-23
171.97979837385134,172.59595921387623,170.38968729481687,172.3673858642578,43816600,2023-10-24
170.81702981156988,171.98972493811345,169.59462570782657,170.04185485839844,57157000,2023-10-25
169.3163379944291,170.3201013316095,164.64540828457035,165.8578643798828,70625300,2023-10-26
165.8777610074826,167.91508596598229,165.79825394187426,167.17965698242188,58499100,2023-10-27
167.97469692197112,170.11139414133623,167.82561550110003,169.23683166503906,51131000,2023-10-30
168.30266621223763,169.8430681534906,166.86162156099337,169.71388244628906,44846000,2023-10-31
169.94245541165574,173.15247532339345,169.0678928937645,172.8940887451172,56934900,2023-11-01
174.43450739060134,176.68052504619254,174.37488088465793,176.47183227539062,77334800,2023-11-02
173.16241138117383,175.72645709024493,172.27791622747424,175.5574951171875,79763700,2023-11-03
175.28918637857382,178.32031158491046,175.12023955979996,178.12155151367188,63841300,2023-11-06
178.07188398001148,181.31173276049725,177.86319118196494,180.69557189941406,70530000,2023-11-07
181.22227266382137,182.31546067653568,180.466963136192,181.75892639160156,49340300,2023-11-08
181.8284924326774,182.9813068996389,180.68559549720575,181.28189086914062,53763500,2023-11-09
183.07312579736603,185.66045656490678,182.63526841968368,185.49127197265625,66133400,2023-11-10
184.91409464160964,185.12306234297503,183.31194313207843,183.89906311035156,43627500,2023-11-13
186.78492632853875,187.1929311504176,185.3917576494399,186.5261993408203,60108400,2023-11-14
186.93422111937653,188.57617115328318,186.86455508690236,187.0934295654297,53790500,2023-11-15
188.64582412031268,190.02904704723116,187.73029590080972,188.78514099121094,54412900,2023-11-16
189.32251104128505,189.45188213648447,187.65070850825023,188.76524353027344,50922700,2023-11-17
188.96425501994514,190.97441144582112,188.9543092379418,190.5166473388672,46505100,2023-11-20
190.47685219685218,190.586316538311,188.8149955106325,189.71060180664062,38134500,2023-11-21
190.55646496546896,191.98943200940647,189.89967891341405,190.37733459472656,39617700,2023-11-22
189.93947531002817,189.96932784078396,188.3273779116158,189.0438690185547,24048300,2023-11-24
188.994117188391,189.74046085550287,187.9790855494866,188.86474609375,40552600,2023-11-27
188.85479867311508,190.14846405510127,188.47664635938358,189.47177124023438,38415400,2023-11-28
189.96933244559008,191.15353347560767,188.04874872654685,188.44679260253906,43014200,2023-11-29
188.9145072113341,189.39217809569718,187.27255720148867,189.0239715576172,48794400,2023-11-30
189.40211098182942,190.6261102728152,188.3074675935333,190.30767822265625,45679300,2023-12-01
189.05382196941733,189.12348800008925,186.53615721754525,188.50650024414062,43389500,2023-12-04
189.28270844769884,193.45226890347428,189.2528407319119,192.47705078125,66628400,2023-12-05
193.5020367748159,193.81052306910513,191.1734481168898,191.38243103027344,41089700,2023-12-06
192.68602720531442,194.0493433741143,192.64621370853777,193.32290649414062,47477700,2023-12-07
193.25324166018223,195.03452363413496,192.72582670763535,194.75588989257812,53377300,2023-12-08
192.16855411471755,192.54670640437527,190.48679074363935,192.2382049560547,60943700,2023-12-11
192.13871428631938,193.77071848752672,190.7853438376791,193.76077270507812,52696900,2023-12-12
194.13890022421998,197.03471713546693,193.90007998207173,196.9949188232422,70404200,2023-12-13
197.05460745572316,198.6467979467734,195.20367481138322,197.1441650390625,66831600,2023-12-14
196.5669980286803,197.43275173465906,196.0395831061416,196.6068115234375,128256700,2023-12-15
195.13403475719855,195.67141069754175,193.4423254921639,194.9350128173828,55751900,2023-12-18
195.20369275359957,195.98983469805682,194.9350047944863,195.97988891601562,40714100,2023-12-19
195.94008865557052,196.71628487042167,193.88018798828125,193.88018798828125,52242800,2023-12-20
195.14397125694492,196.11918926884985,192.55664081053737,193.7308807373047,46482500,2023-12-21
194.22845757962483,194.45734722393942,192.02924020237552,192.6561737060547,37122800,2023-12-22
192.66612369019674,192.94475743470915,191.88992751842636,192.10885620117188,28919300,2023-12-26
191.55158790358445,192.5566585360189,190.15840400250286,192.20835876464844,48087700,2023-12-27
193.1935437488545,193.71101293849657,192.22827139973785,192.6362762451172,34049900,2023-12-28
192.9547010641641,193.452263485871,190.7952819760843,191.5913848876953,42628800,2023-12-29
186.2376030973938,187.52132261231023,182.9935016661129,184.73497009277344,82488700,2024-01-02
183.32189307602442,184.973803899141,182.53573597559208,183.35174560546875,58414500,2024-01-03
181.261998363711,182.19741821935423,179.99820064627082,181.02317810058594,71983600,2024-01-04
181.10277101042314,181.8690061871609,179.29163655398915,180.2967071533203,62303300,2024-01-05
181.20228054123743,184.6951784875532,180.6151605231867,184.65536499023438,59144500,2024-01-08
183.02335798455337,184.24735728099782,181.83915700040632,184.23741149902344,42841800,2024-01-09
183.45127673118873,185.49127057687537,183.02336513916433,185.2823028564453,46792900,2024-01-10
185.6305920580053,186.13811547472974,182.7248291738061,184.6852264404297,49128400,2024-01-11
185.1529277118819,185.8296205077815,184.2871739488164,185.01361083984375,40444700,2024-01-12
181.27193705900044,183.361690026594,180.04792262326768,182.73477172851562,65603000,2024-01-16
180.38626857032017,182.03816412329252,179.42099634332618,181.7893829345703,47317400,2024-01-17
185.18279289864887,188.217926944481,184.92406588558168,187.71041870117188,78005800,2024-01-18
188.4069897270921,191.01421197583775,187.89948151982946,190.62611389160156,68741000,2024-01-19
191.36250312836654,194.37773007418247,191.3226896328841,192.9447479248047,60133900,2024-01-22
194.06926140547006,194.79569832767794,192.88506035011693,194.2284698486328,42355600,2024-01-23
194.4672860626603,195.42261254918643,193.39254945946814,193.55177307128906,53631300,2024-01-24
194.2682881337411,195.31317233681816,192.1685739447696,193.22340393066406,54822100,2024-01-25
193.32290534776368,193.8105067973861,191.00426266727368,191.48191833496094,44594000,2024-01-26
191.07392183626405,191.2629979920715,188.65577567784422,190.7952880859375,47145600,2024-01-29
190.00913152540437,190.86493945980703,186.55604725857967,187.12326049804688,55859400,2024-01-30
186.12815142243116,186.18787167030365,183.45127824224116,183.5010223388672,55467800,2024-01-31
183.09304712297666,186.03860850559406,182.92387770165894,185.9490509033203,64885400,2024-02-01
178.9831513103476,186.41673495449575,178.3761245608121,184.94395446777344,102518000,2024-02-02
187.23273981487074,188.3273832549743,184.9340037750539,186.76502990722656,69668800,2024-02-05
185.94902917871246,188.38708201253658,185.8594715869018,188.37713623046875,43490800,2024-02-06
189.71060210551596,190.118606941087,187.69049986083044,188.48660278320312,53439000,2024-02-07
188.46669218310572,188.6159548348253,186.4366441977198,187.40191650390625,40962000,2024-02-08
187.96985257532495,189.30503301755343,187.3222021069975,188.1691436767578,45155200,2024-02-09
187.7406910525987,187.9897897322466,186.1165627960856,186.4752655029297,41781900,2024-02-12
185.10024282819998,185.53865891732192,182.84838113476025,184.37286376953125,56529500,2024-02-13
184.6518638454696,184.8610982078661,181.78224238811126,183.48606872558594,54630500,2024-02-14
182.88824837462906,183.82486181575325,180.69618309757163,183.19712829589844,65434500,2024-02-15
182.75869330174024,184.18354546694673,181.0150027746939,181.65269470214844,49701400,2024-02-16
181.134577279735,181.77226924950583,179.3510375405212,180.90541076660156,53665600,2024-02-20
181.28405435734408,182.23062628266825,180.00867035619171,181.66268920898438,41529700,2024-02-21
182.81847067506192,184.29314557915657,181.80215916466838,183.70526123046875,52292200,2024-02-22
184.34298212256263,184.37287274793326,181.5730060105222,181.86196899414062,45119700,2024-02-23
181.5829745492965,182.10108884357552,179.99869543060538,180.50686645507812,40867400,2024-02-26
180.4470750372319,183.25690001064538,178.9126187804792,181.9715576171875,54318900,2024-02-27
181.8519814326113,182.45978277503792,179.48057251285755,180.7659149169922,48953900,2024-02-28
180.6164570963822,181.91177314365308,178.88272498353265,180.09832763671875,136682600,2024-02-29
178.9026640457765,179.87912655443867,176.74048946042234,179.01226806640625,73488000,2024-03-01
175.51490641269265,176.26220237846417,173.16341449891394,174.4687042236328,81510100,2024-03-04
170.14434479927544,171.4197287337638,169.00845550750375,169.50665283203125,95132400,2024-03-05
170.44327734278693,170.6226362972693,168.07185305827852,168.51026916503906,68587700,2024-03-06
168.5401544147667,170.1144598371159,167.8825454793763,168.3907012939453,71765100,2024-03-07
168.39069767067738,173.0737495355564,168.33091642363513,170.1144561767578,76114600,2024-03-08
172.31649942978052,173.75131021022753,171.42970876738985,172.12718200683594,60139500,2024-03-11
172.52572483722957,173.40255698056936,170.39344092810595,172.60543823242188,59825400,2024-03-12
172.14711771653415,172.56560166885345,170.14435462584885,170.51303100585938,52488700,2024-03-13
172.286609864896,173.68155635236576,171.4297098215142,172.37628173828125,72913500,2024-03-14
170.5528808562992,171.99765014648438,169.6760486454164,171.99765014648438,121664700,2024-03-15
174.9370098250161,177.0692936926196,172.89439782384204,173.0936737060547,75604200,2024-03-18
173.7114580811964,175.97327843397125,172.40618338367324,175.4451904296875,55215200,2024-03-19
175.08647190626633,178.0258331298828,174.45873840154812,178.0258331298828,53423100,2024-03-20
176.41166541450514,176.85008146724155,170.2240483134294,170.75213623046875,106181300,2024-03-21
171.14072980755137,172.42608734653942,169.44686204033275,171.6588592529297,71106600,2024-03-22
169.9550500090239,171.32010587263267,168.83907761478048,170.23403930664062,54288300,2024-03-25
169.38709229314748,170.80197088667242,168.96860836017046,169.09814453125,57388400,2024-03-26
169.79561181348092,172.97411310204996,169.49669038501753,172.68515014648438,60273300,2024-03-27
171.13077090878156,171.60903605513778,169.89523614327186,170.8617401123047,65672700,2024-03-28
170.5728137058907,170.6325949561908,168.86897205345468,169.4169921875,46240500,2024-04-01
168.4704023866532,168.7294595117456,167.62346088712874,168.23126220703125,49329500,2024-04-02
168.18146051603773,170.0646459557495,167.9722261359459,169.03836059570312,47691700,2024-04-03
169.67605100414067,171.30017927084614,168.21136474609375,168.21136474609375,53704400,2024-04-04
168.97857114439864,169.77568993392828,168.3408791535302,168.96861267089844,42055200,2024-04-05
168.42059262733576,168.58997789957206,167.6334475147346,167.84268188476562,37425500,2024-04-08
168.09176931793073,169.46679875844995,167.74304032326918,169.0582733154297,42451200,2024-04-09
168.19140606177325,168.48035379673388,166.50749680982383,167.17507934570312,49709300,2024-04-10
167.73307888899373,174.8274194382653,167.55373514215378,174.40892028808594,91070300,2024-04-11
173.63173034934167,177.71695459263955,173.58192277868224,175.91348266601562,101593300,2024-04-12
174.7277545222084,175.9931798985106,171.8780654093003,172.0673828125,73531800,2024-04-15
171.1307833718662,173.13353117115574,167.6633342016507,168.7693328857422,73711200,2024-04-16
