Open,High,Low,Close,Volume,Date
107.77616074889785,107.91721814772526,104.97384577534639,106.06468200683594,34821700,2018-10-04
105.91420963778722,106.42201192462448,104.0428693548979,105.44402313232422,29068900,2018-10-05
105.00207121823948,105.35000469818891,102.8203985843963,104.24036407470703,29640600,2018-10-08
104.5130561919031,106.33738213471939,104.19333281092284,105.56627655029297,26198600,2018-10-09
104.6070992467768,104.8515982560481,99.48206883858147,99.83000946044922,61376300,2018-10-10
99.06831107794495,102.43484871625029,97.9868805078831,99.59492492675781,63904300,2018-10-11
102.51006788888789,104.6070957665342,100.73276340355548,103.03667449951172,47742100,2018-10-12
102.41604441544212,102.95205683027059,100.57290670621235,101.18415069580078,32068100,2018-10-15
103.00847242652756,104.76697274375296,102.45364855499498,104.38141632080078,31610200,2018-10-16
105.02085895945613,105.14310486901039,103.01786701350366,104.10869598388672,26548200,2018-10-17
103.53506718605891,103.93942786819701,101.40042360559373,102.03047180175781,32506200,2018-10-18
102.43484393495018,104.24976433797247,101.75777414270678,102.18094635009766,32785500,2018-10-19
102.80158813309873,103.94884447560436,101.78598345207958,103.09310150146484,26545600,2018-10-22
101.34398734551641,102.47243916437802,98.84259908648727,101.65431213378906,43770400,2018-10-23
101.94583883747343,102.0210632237376,95.53248818662202,96.21896362304688,63897800,2018-10-24
100.1967618460236,102.7545707834731,99.82061115171469,101.84241485595703,61646800,2018-10-25
99.38805030566743,102.26559013217413,98.51350290307522,100.58232116699219,55523100,2018-10-26
101.66373679099945,102.2185534783025,95.57011592368987,97.65774536132812,55162000,2018-10-29
97.47905028799367,98.15611269407825,94.14072389614036,97.54487609863281,65350900,2018-10-30
99.15295457229415,101.69195939546988,99.10593304152196,100.4412612915039,51062400,2018-10-31
100.66693519190274,100.9208327518725,99.23756417625447,99.60430908203125,33384200,2018-11-01
100.13092855859959,100.92083850081538,98.72036894080523,99.83000946044922,37680200,2018-11-02
100.02749302158622,101.31579962575695,99.5855164999157,101.09951782226562,27922100,2018-11-05
100.97727407325226,102.35021811749138,99.94286496315193,101.29700469970703,24340200,2018-11-06
102.91443498840191,105.54747537979726,102.87681920323489,105.28417205810547,37901700,2018-11-07
105.13371433435067,105.51926357053185,104.29678285818848,105.0866928100586,25644100,2018-11-08
104.24035085206732,104.80457324551813,102.27497462707696,103.03667449951172,32039200,2018-11-09
102.89562006948042,103.40342239054684,99.77358174973953,100.49767303466797,33621800,2018-11-12
101.13713527623935,102.25617444746591,100.28139226494127,100.56350708007812,35374600,2018-11-13
102.09347835209444,102.24459149404079,98.66518000573775,99.13739776611328,39495100,2018-11-14
99.15628771712036,101.81015654820943,98.13630278549297,101.31904602050781,38505200,2018-11-15
101.13017527073684,102.83015518703648,100.8657344307884,102.27294158935547,33502100,2018-11-16
102.25400681285498,102.5278939146513,97.79627824717105,98.80682373046875,44773900,2018-11-19
96.14352038340105,97.248508000615,93.82964947978545,96.05851745605469,64052500,2018-11-20
97.84350864567426,98.62739177819198,96.5590758904914,97.3807373046875,28130600,2018-11-21
96.49297836608723,98.04185209087743,96.3324260519804,97.34297180175781,13823100,2018-11-23
98.96739473746526,100.70515256069788,98.76906415147485,100.55404663085938,32336200,2018-11-26
100.36518219026921,101.36628896711802,99.50574941995862,101.18684387207031,29124500,2018-11-27
101.8951487779509,105.14400930762511,101.86681686492,104.9456787109375,46788500,2018-11-28
104.19956505224758,104.94566992329506,102.97179608359312,104.06734466552734,28123200,2018-11-29
104.5490095346873,104.80401116101186,103.283469392242,104.72845458984375,33665600,2018-11-30
106.7212180758597,107.11787928098778,104.57735252916801,105.86177825927734,34732800,2018-12-03
105.7201178827857,106.38121988628522,102.19737010721175,102.49014282226562,45197000,2018-12-04
99.9401520774734,103.17011936243638,99.16571535057344,103.1229019165039,49107400,2018-12-06
102.35790768123547,103.36845328704203,98.5046166642869,98.99571990966797,45044900,2018-12-07
98.97683272434706,101.98013758220391,98.11739305239725,101.61180114746094,40801500,2018-12-10
103.69903258111326,104.78512776531285,101.47016397107384,102.55625915527344,42381900,2018-12-11
104.72846144242536,105.08734437074943,102.98125705129951,103.01903533935547,36183000,2018-12-12
103.49125811113295,104.70958093903606,102.59403993894729,103.36847686767578,31333400,2018-12-13
102.23514439293102,103.18902627962562,99.63794672936926,100.13849639892578,47043100,2018-12-14
99.55296308163705,99.92129240039874,96.05854693210264,97.17298126220703,56957300,2018-12-17
97.98519329144565,98.70296636345003,96.82353433551057,98.1929702758789,49319200,2018-12-18
97.89074954408358,100.94127243977347,95.71854482265829,97.92852783203125,68198200,2018-12-19
97.32407561690036,98.51405909122,93.29133222640526,95.86964416503906,70334200,2018-12-20
95.98299477158605,97.27687423646834,92.04469974783075,92.77191925048828,111242100,2018-12-21
92.25246053824544,92.52634769971307,88.75805204732681,88.89971160888672,43935200,2018-12-24
89.85358169599309,95.09520094996998,88.7391476566552,94.97241973876953,51634800,2018-12-26
93.78244726689597,95.5674297708923,91.04358289815171,95.5579833984375,49498500,2018-12-27
96.41741953343099,96.71964581945073,93.9902205162371,94.81188201904297,38196300,2018-12-28
95.66188212372529,96.71020620887629,94.85911331039958,95.92632293701172,33173800,2018-12-31
94.01855644575008,96.09631165336414,93.44245021713989,95.5013198852539,35329300,2019-01-02
94.5379870526198,94.62298998991844,91.79912280801148,91.9880142211914,42579100,2019-01-03
94.17911750087976,96.81409364242094,93.43301252556407,96.26631927490234,44060600,2019-01-04
95.99243028357432,97.5318576610904,95.36910655730256,96.38909149169922,35656100,2019-01-07
97.3146599977171,98.19298552849955,96.05855872796329,97.08799743652344,31514400,2019-01-08
98.08907302802996,99.052394081584,97.50352041557404,98.47628784179688,32280800,2019-01-09
97.48463060326657,97.9851802507081,96.6913010596931,97.84351348876953,30067600,2019-01-10
97.45632680051547,97.69243573668847,95.99244851405376,97.08799743652344,28314200,2019-01-11
96.23798715240882,97.15409081892486,95.63354895695998,96.37965393066406,28437100,2019-01-14
96.81408966700211,99.21295681426187,96.21909066257129,99.17517852783203,31587600,2019-01-15
99.41130001736094,100.35573568142924,99.12796643595154,99.52462768554688,29853900,2019-01-16
99.16574025219418,100.70516772118691,98.93907772057847,100.2235107421875,28393000,2019-01-17
101.48903456552668,101.90458847735663,100.02516391284803,101.72514343261719,37427600,2019-01-18
100.81849096164373,101.14904194993194,99.03350841941626,99.80794525146484,32371300,2019-01-22
100.22349484335254,101.0923737479392,99.4868291228856,100.78070831298828,25874300,2019-01-23
100.9223726026799,101.05459298903163,99.486826685903,100.29904174804688,23164800,2019-01-24
101.28125912133451,101.88569725367039,100.299045354921,101.21514892578125,31225600,2019-01-25
100.35572916024259,100.56350614571168,98.84463363701984,99.24129486083984,29476700,2019-01-28
99.05238413909642,99.13738707364102,96.49296501856399,97.22018432617188,31490500,2019-01-29
98.8068462270217,100.46904754638672,98.53295906286615,100.46904754638672,49471900,2019-01-30
98.0324190492578,99.3735158840798,97.44686637798945,98.62741088867188,55636400,2019-01-31
98.01349660165698,98.31571561659342,96.66295380246324,97.06906127929688,35535700,2019-02-01
97.1540760413598,99.92127216121908,97.05962673324136,99.8646011352539,31315100,2019-02-04
100.16681869877928,101.30958469642229,100.07237659753457,101.26236724853516,27325400,2019-02-05
101.05460000040296,101.05460000040296,99.66627864191456,100.13849639892578,20609800,2019-02-06
99.34518122038527,99.72294968897546,98.49518775511402,99.42073059082031,29760700,2019-02-07
98.5896011326277,99.90236563307107,98.46682713667263,99.79847717285156,21461100,2019-02-08
100.29904338912905,100.65793347693072,99.13739180353619,99.4018325805664,18914100,2019-02-11
100.24237988174856,101.18681534866194,99.61905622043054,100.9507064819336,25056600,2019-02-12
101.52683074043915,101.79127156530616,100.78072572429463,100.87516784667969,18394900,2019-02-13
100.40294618113457,101.32849623816757,99.78906880642371,100.96016693115234,21784700,2019-02-14
101.91403730107449,102.28236656615803,101.39459489879206,102.2068099975586,26606900,2019-02-15
101.80069355472725,102.62235495415497,101.79124718310982,102.15957641601562,18038500,2019-02-19
102.30185288621274,102.37773213250304,100.81275704992095,101.6284408569336,21607700,2019-02-20
101.39132144751638,103.83837281565242,101.36286853983344,103.77198028564453,29063200,2019-02-21
104.37902002815004,105.46975362764789,104.1608689665038,105.2516098022461,27763200,2019-02-22
106.0008906048506,106.39924582236698,105.52665613554717,105.83964538574219,23750600,2019-02-25
105.5266699145866,107.40463460594505,105.44130393611867,106.56998443603516,21536700,2019-02-26
105.93448663054993,106.56995901410427,105.16622195258435,106.3897476196289,21487100,2019-02-27
106.26644472191595,107.06315503678258,105.9724217108927,106.2569580078125,29083900,2019-02-28
107.07265054521756,107.19594889371889,105.9155173618059,106.731201171875,23501200,2019-03-01
107.19593633492305,107.41408733420629,105.09034176098751,106.47510528564453,26608000,2019-03-04
106.46565349966552,106.59843859105506,105.49821822864966,105.9439926147461,19538300,2019-03-05
106.10522818525052,106.85451955336168,105.68789951535466,105.99140930175781,17687000,2019-03-06
105.6594480255217,105.80171982274128,104.20829161361918,104.70149230957031,25339000,2019-03-07
103.53488349459478,105.00500615937848,103.19343406256559,104.81531524658203,22818400,2019-03-08
105.27056054212117,107.12955870642182,105.26108106327433,107.0157470703125,26491600,2019-03-11
107.00627468394102,108.11598170206302,106.84503668703324,107.76505279541016,26132700,2019-03-12
108.24874958182345,109.07392010418089,107.91678692440719,108.59968566894531,35513800,2019-03-13
108.63763185971115,109.26361758921908,108.43845425322029,108.68505096435547,30763400,2019-03-14
109.39640038254414,111.2079794703406,108.6850487014972,109.9370346069336,54681100,2019-03-15
110.18363948059122,111.5494371250427,110.06982783438296,111.5114974975586,31207600,2019-03-18
112.00470089551244,112.33667083497879,110.96138644128105,111.5873794555664,37588700,2019-03-19
111.3407595748596,112.63067781121806,110.69580045668037,111.46405792236328,28113300,2019-03-20
111.10365433258504,114.59402042427368,111.05622798968747,114.02494049072266,29854400,2019-03-21
113.34202578050888,113.42738450226076,111.00879331479902,111.01828002929688,33624500,2019-03-22
110.55354113408126,111.92882548614024,110.32591060679852,111.59686279296875,27067100,2019-03-25
112.50739650334424,112.59275524079547,110.82860230436069,111.833984375,26097700,2019-03-26
111.80550947552435,112.11850594403975,109.56712232969114,110.7527084350586,22733400,2019-03-27
111.38818586918617,111.52097093144393,110.14568673485552,110.90446472167969,18334800,2019-03-28
111.985725112384,112.22284234242092,110.93292403212062,111.8624267578125,25399800,2019-03-29
112.82038724308329,112.97214575996114,112.01419002184167,112.88677978515625,22789100,2019-04-01
112.92472905341926,113.32309157610494,112.4125548696048,113.04803466796875,18142300,2019-04-02
113.68350199208957,114.22412906627667,113.01008982854034,113.78783416748047,22860700,2019-04-03
113.91110870507464,114.03441428814203,112.27974110712589,113.20924377441406,20112800,2019-04-04
113.23771009363648,114.03442779370532,113.21874389812616,113.71194458007812,15826200,2019-04-05
113.63605143241462,113.8352290240194,112.5263446065124,113.74987030029297,15116200,2019-04-08
112.5168708002181,113.37998103243498,112.46945169367767,113.13337707519531,17612000,2019-04-09
113.58864092035515,114.14823411485717,113.37997659825484,113.9964828491211,16477200,2019-04-10
114.32845007552756,114.62247313950661,113.74039671132552,114.1292724609375,14209100,2019-04-11
114.42329261732046,114.74577582054117,114.16720918685309,114.71731567382812,19745100,2019-04-12
114.70783977023295,115.31485933331265,114.35690364560338,114.81217193603516,15792600,2019-04-15
115.37174794103778,115.38123465548898,113.9111050739982,114.54657745361328,14071800,2019-04-16
114.99235359474615,115.57092013313702,114.32842833900708,115.49504089355469,19300900,2019-04-17
115.89342534847805,117.15488357455447,115.04928854707424,117.01261901855469,27991000,2019-04-18
116.30127608758237,117.610160755458,116.25384974116704,117.38253021240234,15648700,2019-04-22
117.70499239401023,119.10872958992411,117.44890896766623,118.97594451904297,24025500,2019-04-23
119.30790456453174,119.3648103832988,118.10334500150995,118.56809997558594,31257000,2019-04-24
123.3578841866523,124.60037634528088,122.19127128986607,122.4947738647461,38033900,2019-04-25
123.01641334938763,123.79416479363688,122.37146144463281,123.19662475585938,23654900,2019-04-26
123.20611583426137,123.4716859932792,122.68446946850453,123.08282470703125,16324200,2019-04-29
123.12074996077723,123.96488673282121,122.72239474534508,123.87004852294922,24166500,2019-04-30
123.8036355028387,123.91744713150132,121.11946697115377,121.29019165039062,26821700,2019-05-01
121.38504697362521,121.40401316673555,119.0518072276831,119.70625305175781,27350200,2019-05-02
120.79701634315896,122.76033971124627,120.69268417087004,122.25765228271484,24911100,2019-05-03
119.87697238142962,121.93514796353756,119.61140227228574,121.54627227783203,24239800,2019-05-06
119.94335891237753,120.6262575796032,117.81879090919735,119.05179595947266,36017700,2019-05-07
118.97595060081403,119.85802703746764,118.32150469212922,119.04234313964844,28419000,2019-05-08
117.88519806600874,119.30790138724528,117.20229931401629,119.03284454345703,27235800,2019-05-09
118.47324739684154,121.3376201367502,117.43941258863005,120.57884216308594,30915100,2019-05-10
117.71448314976861,119.08028076713164,116.69962165249022,116.99364471435547,33944900,2019-05-13
117.48685213006249,119.39326952063922,117.32560690807223,118.30253601074219,25266300,2019-05-14
118.2930264360272,120.62537432580804,117.7599127440253,119.968505859375,24722700,2019-05-15
120.66344518575887,123.16715682296221,120.38737015952965,122.73875427246094,30112200,2019-05-16
122.14853270170138,124.19529810275245,121.777261139808,121.9200668334961,25770500,2019-05-17
120.44448699606436,121.46310514140488,119.72098754203004,120.15889739990234,23706900,2019-05-20
121.31079205272313,121.4059885847065,120.50161063631967,120.80624389648438,15293300,2019-05-21
120.53967885275054,122.08188866619048,120.4444750670958,121.53925323486328,15396500,2019-05-22
120.1398326014634,120.22551454936027,118.7499431414916,120.12079620361328,23603800,2019-05-23
120.81576475074668,121.30126923884133,119.92090137868003,120.17793273925781,14123400,2019-05-24
120.88240695445566,121.85342322504705,119.99706538581498,120.1017837524414,23128400,2019-05-28
119.35921954858416,119.36874137982072,118.08357015799346,118.94035339355469,22763100,2019-05-29
119.24499690157147,119.72098682200865,118.78804338221867,119.69242858886719,16829600,2019-05-30
118.26445943512881,118.63573099393481,117.39815428922827,117.7408676147461,26646800,2019-05-31
117.90269960715673,118.39773318233446,113.29512075082516,114.08525848388672,37983600,2019-06-03
115.4561227240149,117.36008255063264,114.85637799332123,117.245849609375,29382600,2019-06-04
118.94985851605203,119.82568534453769,118.24539558409991,119.78760528564453,24926100,2019-06-05
120.36833070543962,121.82485866723452,119.56866388025969,121.68206024169922,21459000,2019-06-06
122.98626654857804,125.89932226703347,122.10091782521044,125.09013366699219,33885600,2019-06-07
126.04209824991106,127.64143159516256,125.6613122051665,126.23250579833984,26477100,2019-06-10
127.4510844831059,127.79379785725052,124.97593072249903,125.75656127929688,23913700,2019-06-11
125.09013018183154,125.63276559814132,124.43327637280188,125.17581939697266,17092500,2019-06-12
125.64227351211038,126.61329684846982,125.24244379150522,125.96595764160156,17200800,2019-06-13
125.90886604876061,127.36539424593441,125.31864311360987,126.0897445678711,17821700,2019-06-14
126.261113772165,127.30828307082464,126.16590996044039,126.47055053710938,14517800,2019-06-17
127.74617981359533,128.7457615724022,127.15595694838323,128.6696014404297,25934500,2019-06-18
128.51723459333513,129.40256857024966,127.38437664571403,129.17410278320312,23744400,2019-06-19
130.84961659439583,131.04953873773437,129.20269565816858,130.37362670898438,33042600,2019-06-20
130.02138293478956,131.1161537268739,129.90715002460524,130.3926544189453,36727900,2019-06-21
130.42124469104218,131.75401072417617,130.42124469104218,131.16378784179688,20628800,2019-06-24
130.65922130711667,130.98289093739763,126.35626874941478,127.02265167236328,33327400,2019-06-25
127.89849390223299,129.22174526348772,127.1845090412813,127.49864959716797,23657700,2019-06-26
127.69863056845438,128.2412662852273,127.09887836066657,127.70814514160156,16557500,2019-06-27
128.10791461628796,128.1364728450729,126.76561975916601,127.52720642089844,30043000,2019-06-28
130.06900424392694,130.1356352761312,128.48871429548532,129.16461181640625,22613500,2019-07-01
129.58346054909958,130.03089213024663,128.84091761146323,130.02137756347656,15237800,2019-07-02
130.23082079558012,131.12568400291403,129.74530187080364,130.859130859375,13629300,2019-07-03
129.41216532936548,130.7354169667813,129.20272856435903,130.47837829589844,18141100,2019-07-05
129.85004254732354,130.51644004683982,128.86950448793849,130.38316345214844,16779700,2019-07-08
129.46926364996793,130.39268529543853,129.2788705792241,129.9071807861328,19953100,2019-07-09
130.5449811674042,131.92534882992146,130.44026281915487,131.23040771484375,24204400,2019-07-10
131.5636047489676,132.5346282070547,131.24944967352593,131.75399780273438,22327900,2019-07-11
132.1824083557526,132.44896155241966,131.3827342396917,132.22999572753906,18936800,2019-07-12
132.74407298258248,132.83926225221515,131.8111367942478,132.22999572753906,16651500,2019-07-15
132.28714832836954,132.37282304285097,129.96431478423673,130.49742126464844,22726100,2019-07-16
131.08759652689787,131.30654778181972,129.67867069470563,129.7262725830078,20211000,2019-07-17
129.04086183120637,130.05947264025872,128.20311497811014,129.86907958984375,30381800,2019-07-18
133.48662759358763,133.9150156589515,129.89765917279772,130.0594940185547,48992400,2019-07-19
130.8115532779905,132.50607623081214,130.73539314767655,131.78256225585938,25074900,2019-07-22
133.04867367316533,133.26763945639394,131.40175290859665,132.6012420654297,18034600,2019-07-23
132.22997541103047,133.9816291106432,132.1823880465556,133.96258544921875,20738300,2019-07-24
133.68650416459047,133.85786806653238,132.62982062785562,133.45803833007812,18356900,2019-07-25
133.62938917482063,134.87648028876734,133.562758147708,134.5528106689453,19037600,2019-07-26
134.7051220324452,134.71463659967478,132.67740070616276,134.2576904296875,16605900,2019-07-29
133.4104751496018,134.43861528140553,133.0868054394215,133.6103973388672,16846500,2019-07-30
133.59130768581304,133.7436279179573,128.59341446127726,129.7262725830078,38598800,2019-07-31
130.4212321091082,134.17203483116,130.35458655085074,131.43032836914062,40557500,2019-08-01
131.45890827335683,131.67787412139396,128.764803262218,130.3260498046875,30791600,2019-08-02
126.89894475596823,127.49868231534954,124.49995094025422,125.86128997802734,42749600,2019-08-05
127.37489132765516,129.16460335004183,126.81322677079068,128.22215270996094,32696700,2019-08-06
127.36537357584619,129.13605661999642,125.499501265444,128.78382873535156,33414500,2019-08-07
130.0404468859985,132.31567803387725,129.40260763512634,132.22047424316406,27496500,2019-08-08
131.95389805519255,132.68692644292048,129.90714764622678,131.0971221923828,23466700,2019-08-09
130.48788041478645,131.2399380783244,128.74575560753613,129.2693328857422,20484300,2019-08-12
129.51686072324924,132.13480529509488,128.5172789815144,131.9444122314453,25154600,2019-08-13
130.24424694307035,130.77912857978592,127.67489126187522,127.97098541259766,32527300,2019-08-14
128.3626111721351,128.5440920086464,126.31859070327863,127.6844482421875,28074400,2019-08-15
128.83061410070513,130.3397525853298,128.67778662960723,130.02455139160156,24449100,2019-08-16
131.66740421677846,132.33600615405734,130.7504540067752,132.20228576660156,24355700,2019-08-19
132.0112859822135,132.48886097522944,131.08478932980802,131.1038818359375,21170800,2019-08-20
132.33603516888314,133.2338784991233,131.81069975497323,132.5652618408203,14970300,2019-08-21
132.44109201722492,132.9568665636592,130.17737678574852,131.60055541992188,18697000,2019-08-22
131.03705182900094,132.14502950440465,126.84394324008366,127.40747833251953,38508600,2019-08-23
128.93568500192427,129.48011284406968,127.89456057671596,129.3750457763672,20312600,2019-08-26
130.27289544379116,130.5880966625435,128.62049018284497,129.6520538330078,23102100,2019-08-27
128.83062286315464,129.6711448625018,127.560271750306,129.48011779785156,17393300,2019-08-28
131.094302098183,132.23093262314683,130.7695546837443,131.92527770996094,20168700,2019-08-29
132.90909304498925,132.9377463739414,130.15827144457518,131.6769561767578,23940100,2019-08-30
130.48305644726432,131.04659151143755,129.61386635371537,129.93861389160156,18869300,2019-09-03
131.14208942089758,131.51459731379316,130.35885947589932,131.45729064941406,17995900,2019-09-04
132.87089461289577,134.0839389885963,132.53658633965838,133.76873779296875,26101800,2019-09-05
133.74962570456358,133.89289234519518,132.0016998167115,132.86134338378906,20824500,2019-09-06
133.32938683519652,133.48221433516142,130.3397772047083,131.35223388671875,25773900,2019-09-09
130.6645464480165,130.75050646563443,128.47724439239383,129.97683715820312,28903400,2019-09-10
129.81441083759637,130.15826534333348,129.0311810178061,130.01498413085938,24726100,2019-09-11
131.66743513998412,132.2118630687643,130.73137763352358,131.35223388671875,27010000,2019-09-12
131.60055464863055,131.86799545994478,130.44483140854362,131.16119384765625,23363100,2019-09-13
129.73803166949963,130.56900754040015,129.5756579116474,130.21560668945312,16731400,2019-09-16
130.81731993516343,131.35220147863848,130.31107714462917,131.22802734375,17814200,2019-09-17
131.19941075567195,132.45065498263156,130.40663446944137,132.30738830566406,23982100,2019-09-18
134.00754192663345,135.98469475957768,133.78786151729116,134.74301147460938,35772100,2019-09-19
134.68565843282377,135.29695367819184,132.04945041987932,133.1860809326172,39167300,2019-09-20
132.98549611277355,133.3675647588704,132.2309342201788,132.8995361328125,17139300,2019-09-23
134.06483306284912,134.38003426118482,130.74091567724642,131.21849060058594,29773200,2019-09-24
131.33313102882846,133.68280654944022,129.92905929842016,133.10971069335938,21382000,2019-09-25
133.18614045730916,133.8929422470891,132.2309902986359,133.28164672851562,17456600,2019-09-26
133.8642720122553,134.06485993301027,130.52124687884753,131.5528106689453,22477700,2019-09-27
131.85843661987536,132.97596016927656,131.60054208557364,132.7944793701172,17280900,2019-09-30
133.39621280609092,133.9597476405485,130.8555110642078,130.92237854003906,21466600,2019-10-01
130.13917710417746,130.25379043120353,127.58892855682919,128.61093139648438,30521700,2019-10-02
128.8974802638326,130.61675305438905,127.2450749641681,130.16783142089844,24132900,2019-10-03
130.61672722715136,132.04945184024626,130.30152606333908,131.92527770996094,22897700,2019-10-04
130.98926088804484,131.98261040303214,130.8746475602009,130.97015380859375,15303700,2019-10-07
130.93193930700116,131.58143419002812,129.53741415457614,129.58517456054688,25550500,2019-10-08
131.29491646768875,132.479293059361,130.82688775277967,132.03993225097656,19749900,2019-10-09
132.2787014211717,133.40577119261843,132.0494602217318,132.86134338378906,17654600,2019-10-10
133.83558195406673,134.7047717481206,133.2433937567429,133.41531372070312,25446000,2019-10-11
133.42488861265593,133.99796979403706,133.2625148825431,133.29116821289062,13304300,2019-10-14
133.77829534908287,135.43070062843145,133.53950786928672,135.2205810546875,19695700,2019-10-15
134.47554163868787,134.6665832691837,133.27205806848713,134.1125946044922,20751600,2019-10-16
134.62839530334477,135.07731698836696,132.78496272077402,133.42491149902344,21460600,2019-10-17
133.49170900776434,133.7209501691337,130.43523306164096,131.2471160888672,32273500,2019-10-18
132.2404968487862,132.28825725726696,130.8650787013505,132.2213897705078,20078200,2019-10-21
132.73722634102197,133.7305761503475,130.14876284958834,130.2538299560547,27431000,2019-10-22
130.74090806547983,131.28533586768654,129.52786374998072,131.0847625732422,29844600,2019-10-23
133.13836086255358,134.1221642183645,132.45065168138424,133.6636962890625,37029300,2019-10-24
133.09058560981342,134.80985837107409,132.9568652047393,134.41824340820312,25959700,2019-10-25
137.92364155728038,139.13668602719002,137.0735587179967,137.7230682373047,35280100,2019-10-28
137.61800973076444,138.01917097011946,136.2521376919403,136.424072265625,20589500,2019-10-29
137.08314224004326,138.49676026396511,136.38587219477742,138.12425231933594,18496600,2019-10-30
138.40122817707433,138.42988151091413,136.57690276673412,136.93984985351562,24605100,2019-10-31
137.78989860117667,137.94272606005214,136.55776182826133,137.2741241455078,33128400,2019-11-01
138.33435057444817,138.49672429538018,137.6944019421528,138.06690979003906,16912000,2019-11-04
138.4680782195612,138.51583862808513,137.45562168634746,137.98095703125,18250200,2019-11-05
137.89498634889716,138.03826757850342,136.77746271523637,137.59889221191406,16575800,2019-11-06
137.38875578991735,138.38211983076488,137.3219028767543,137.7899169921875,17786700,2019-11-07
137.52247379961386,139.44233436033522,137.3123396628739,139.41368103027344,16732700,2019-11-08
138.82149151047278,139.85305521488144,138.23884945264285,139.5569610595703,14362600,2019-11-11
139.71931568604774,140.95146712595565,139.50918155791504,140.47389221191406,18641600,2019-11-12
140.15869715287263,140.84640622514013,139.71932179997884,140.703125,16919200,2019-11-13
140.42614512622134,141.7538029302192,140.4070380470069,141.41949462890625,19729800,2019-11-14
142.2504713653222,143.26294252856363,141.62008349125344,143.24383544921875,23485700,2019-11-15
143.3393185679448,143.79778633060926,142.298194346756,143.59719848632812,21534000,2019-11-18
144.1130023903703,144.54281687326386,143.46349296613403,143.6449737548828,23935700,2019-11-19
144.05711137271075,144.56506223703573,142.28408002758428,143.39581298828125,25696800,2019-11-20
143.18493819213919,143.56830692382604,142.32238413788195,143.26161193847656,18576100,2019-11-21
143.8270773850008,144.04750526324773,142.62907753188665,143.36703491210938,15901800,2019-11-22
143.75999961255206,145.0538454586744,143.6833258578759,144.93882751464844,22420900,2019-11-25
145.06344009248843,146.0793418612463,145.02511052296123,145.70556640625,24620100,2019-11-26
145.9930992448365,146.1560255184001,145.2167974491403,145.9835205078125,15184400,2019-11-27
145.77269098514407,145.9643681196883,144.9867957222764,145.0826416015625,11977300,2019-11-29
145.49466780656874,145.51383989683436,142.14986194421058,143.3286895751953,27418400,2019-12-02
141.35442862017206,143.21371243274214,140.54936146402176,143.0987091064453,24066000,2019-12-03
143.89417101200343,143.93250057626025,142.99327269972636,143.61624145507812,17574700,2019-12-04
143.80791955296726,144.06669164162645,143.2616245462449,143.69290161132812,17869100,2019-12-05
144.70883129715853,145.55221341129337,144.01878207939626,145.4372100830078,16403500,2019-12-06
144.78551643837667,145.8780920150459,144.63216890592557,145.06344604492188,16687400,2019-12-09
144.99635048599058,145.57139641856952,144.4883995826236,144.843017578125,16476100,2019-12-10
145.2358889832784,145.55216264978728,144.07623349676516,145.3892364501953,18856600,2019-12-11
145.34136712470976,147.05691146730592,144.73758501514732,146.865234375,24612100,2019-12-12
146.63519644666613,148.44657181781108,146.47227020549704,148.10154724121094,23845400,2019-12-13
148.65744075212191,149.41457039989282,148.37951115646612,149.05996704101562,24144200,2019-12-16
148.98329213907695,149.2324855236482,148.02489204217196,148.25491333007812,25425600,2019-12-17
147.88111601875767,149.01202094641314,147.76609807979307,147.9481964111328,24129200,2019-12-18
147.5936123385791,149.28998457511955,147.35401231854894,149.23248291015625,24958900,2019-12-19
150.80423845496802,151.89681381643297,149.78832222060348,150.8617401123047,53477500,2019-12-20
151.5421958894856,151.5421958894856,150.72756470384488,150.8617401123047,17718200,2019-12-23
150.92880850819176,151.1492510091578,150.58378396757274,150.83297729492188,8989200,2019-12-24
151.0054809806468,152.12680707220355,150.85213349188143,152.06930541992188,14520600,2019-12-26
152.81686612847005,152.91271197121372,151.63803830763956,152.34725952148438,18412800,2019-12-27
152.3760093925287,152.4047602203667,150.2100162019134,151.03424072265625,16348400,2019-12-30
150.24835879471877,151.20675870988106,149.9416638023362,151.13966369628906,18369400,2019-12-31
152.17476451427447,154.0436417575271,151.74348740029689,153.93821716308594,22622100,2020-01-02
151.73391500120084,153.29609726258695,151.48472160900985,152.02142333984375,21116200,2020-01-03
150.54547532233843,152.48144743722202,149.99918029711924,152.4143524169922,20813700,2020-01-06
152.6923101506048,153.02774140943038,150.77550996065915,151.02468872070312,21634100,2020-01-07
152.3185348648864,154.11075316084995,151.3793067753394,153.43028259277344,27746500,2020-01-08
155.10744590860438,155.47164257283802,154.33114428138873,155.3470458984375,21385000,2020-01-09
156.04669262964345,156.43004677416292,154.47490261465322,154.6282501220703,20725900,2020-01-10
155.03080698551923,156.51633018102032,154.551606898198,156.48757934570312,21626500,2020-01-13
156.59300068313814,156.79427115018578,154.9924741797574,155.3854217529297,23477400,2020-01-14
155.8549762893727,157.12007108949035,155.80706799690049,156.3916778564453,21417900,2020-01-15
157.51304384543616,159.32441923742755,157.20634882980724,159.25732421875,23865400,2020-01-16
160.45536210467165,160.50328504018646,158.54814041378555,160.148681640625,34371700,2020-01-17
159.74611338798528,161.19330682352677,159.506513375375,159.5736083984375,29517200,2020-01-21
160.43614650438377,160.5224136145303,158.78769741302307,158.80686950683594,24138800,2020-01-22
